39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583,39.035583
39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893,39.041893
39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202,39.048202
39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511,39.054511
39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820,39.060820
39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130,39.067130
39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439,39.073439
39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748,39.079748
39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058,39.086058
39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367,39.092367
39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676,39.098676
39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986,39.104986
39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295,39.111295
39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604,39.117604
39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914,39.123914
39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223,39.130223
